# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
4940 1115 -4196.97 569.836 -3.12572
4950 1250.86 -9786.81 571.036 -3.12551
4960 1330.71 -13168.3 572.028 -3.12589
4970 1270.2 -12352.7 572.745 -3.12709
4980 1080.41 -8885.64 573.204 -3.12868
4990 884.935 -3111.19 573.482 -3.12997
5000 836.537 -1528.31 573.686 -3.13071
5010 944.441 -5578.99 573.849 -3.13103
5020 1040.03 -7225.57 573.902 -3.13116
5030 1015.38 -7170.51 573.81 -3.13131
5040 894.415 -4244.43 573.58 -3.13139
5050 796.021 -725.478 573.269 -3.1312
5060 803.414 676.992 572.948 -3.13064
5070 863.806 1146.22 572.649 -3.12972
5080 907.102 -136.263 572.379 -3.12855
5090 910.26 333.165 572.118 -3.12726
5100 902.768 1979.08 571.874 -3.12592
5110 902.782 3420.27 571.679 -3.12452
5120 911.641 2760.85 571.559 -3.12306
5130 931.658 627.952 571.5 -3.12157
5140 960.097 -209.127 571.462 -3.12006
5150 971.125 137.481 571.427 -3.1186
5160 942.836 1256.96 571.401 -3.11723
5170 907.002 3298.34 571.408 -3.11594
5180 905.844 4214.69 571.486 -3.11463
5190 962.053 3953.61 571.653 -3.11325
5200 1044.86 2257.69 571.902 -3.11186
5210 1101.65 -1006.44 572.197 -3.11062
5220 1128.28 -3061.63 572.474 -3.10968
5230 1148.44 -3464.69 572.692 -3.10913
5240 1140.92 -1521.73 572.844 -3.10897
5250 1072.73 724.274 572.967 -3.10912
5260 950.367 5262.41 573.116 -3.10933
5270 892.894 5123.33 573.367 -3.10937
5280 968.059 1027.57 573.719 -3.10917
5290 1074.02 -2047.73 574.095 -3.10882
5300 1165.97 -4309.3 574.429 -3.1086
5310 1219.24 -5888.06 574.675 -3.10877
5320 1194.28 -5315.16 574.803 -3.10944
5330 1076.8 -2849.06 574.826 -3.1104
5340 934.174 440.409 574.796 -3.11124
5350 885.909 1221.56 574.776 -3.11173
5360 960.282 -1840.36 574.779 -3.11189
5370 1073.65 -5801.31 574.747 -3.11191
5380 1158.91 -8902.09 574.6 -3.11207
5390 1220.2 -10576.8 574.275 -3.11262
5400 1247.7 -9932.86 573.743 -3.11371
5410 1173.35 -5118.67 573.025 -3.11524
5420 980.502 2566.76 572.221 -3.11668
5430 805.101 8897.67 571.486 -3.11749
5440 833.79 6930.69 570.936 -3.11775
5450 973.597 3661.13 570.542 -3.11768
5460 1067.47 2497.43 570.236 -3.11752
5470 1027.36 4871.6 569.999 -3.11743
5480 935.508 6788.15 569.87 -3.11735
5490 897.364 7461.07 569.887 -3.11712
5500 976.199 4790.83 570.055 -3.1167
5510 1123.01 617.072 570.323 -3.1162
5520 1232.26 -2509.95 570.607 -3.11594
5530 1218.04 -2625.32 570.846 -3.11624
5540 1100.62 -908.794 571.037 -3.11696
5550 1000 -50.6872 571.21 -3.11771
5560 997.807 131.423 571.382 -3.1183
5570 1046.22 315.155 571.561 -3.11877
5580 1062.11 -400.567 571.747 -3.11924
5590 1000.07 -400.083 571.928 -3.1197
5600 903.476 2088.7 572.107 -3.12001
5610 821.488 5431.28 572.335 -3.12003
5620 781.438 6537.07 572.672 -3.11972
5630 791.42 5048.73 573.141 -3.11904
5640 866.965 1058.32 573.708 -3.11799
5650 978.584 -2949.88 574.295 -3.11661
5660 1063.39 -6388.76 574.817 -3.11515
5670 1108.63 -8294.97 575.206 -3.11388
5680 1126.29 -8734.43 575.422 -3.11298
5690 1109.49 -8040.78 575.459 -3.11247
5700 1061.55 -6191.11 575.332 -3.11227
5710 1010.6 -3738.92 575.084 -3.11218
5720 1038.43 -4323.39 574.76 -3.11211
5730 1139.62 -6842.02 574.351 -3.11212
5740 1213.19 -7993.79 573.812 -3.11248
5750 1180.26 -6714.52 573.124 -3.1133
5760 1044.36 -3944.54 572.314 -3.11431
5770 895.624 -1984.44 571.438 -3.1151
5780 828.806 318.294 570.54 -3.11544
5790 889.619 2271.46 569.665 -3.11535
5800 1023.99 3833.99 568.856 -3.11495
5810 1139.22 3399.47 568.138 -3.11456
5820 1196.21 2706.62 567.507 -3.11449
5830 1228.29 1252.48 566.946 -3.1149
5840 1249.02 732.75 566.426 -3.11586
5850 1217.91 2592.02 565.939 -3.11729
5860 1106.79 6230.49 565.521 -3.11892
5870 950.19 10020.1 565.242 -3.12031
5880 838.689 12492 565.174 -3.12123
5890 828.051 13190.8 565.362 -3.12169
5900 896.862 10138.2 565.814 -3.1218
5910 953.69 7254.74 566.472 -3.12164
5920 961.185 5908.34 567.276 -3.12134
5930 956.719 4667.04 568.197 -3.12094
5940 971.204 2927.37 569.206 -3.12046
5950 983.699 532.124 570.266 -3.11988
5960 955.098 -662.071 571.332 -3.11925
5970 916.032 -2544.95 572.373 -3.11854
5980 922.66 -3493.14 573.355 -3.1177
5990 982.976 -4678.38 574.255 -3.11672
6000 1061.8 -7383.92 575.046 -3.11569
6010 1129.06 -10888.8 575.675 -3.1148
6020 1199.05 -12867.3 576.074 -3.11427
6030 1250.79 -12783.2 576.205 -3.11433
