# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
5770 1647.49 -4973.18 661.924 -2.80437
5780 1740.43 -2739.86 661.326 -2.80243
5790 1917.43 -5371.69 660.689 -2.8008
5800 1954.92 -6516.15 659.983 -2.79987
5810 1859.94 -6035.38 659.187 -2.79972
5820 1780.43 -9652.24 658.303 -2.80009
5830 1560.47 -7729.78 657.288 -2.80059
5840 1374.39 -1378.3 656.174 -2.80063
5850 1490.97 -989.581 655.052 -2.80006
5860 1650.15 -2792.24 653.934 -2.79909
5870 1699.71 -2141.55 652.799 -2.79805
5880 1714.59 -2926.23 651.651 -2.79714
5890 1789.13 -3879.81 650.481 -2.79642
5900 1856.18 -5192.86 649.272 -2.79603
5910 1814.55 -4547.62 648.01 -2.79609
