#  E (eV)   dos(E)     Int dos(E) EFermi =    6.650 eV
   0.020  0.8954E+00  0.2948E+01
   0.030  0.8879E+00  0.2957E+01
   0.040  0.8803E+00  0.2966E+01
   0.050  0.8726E+00  0.2974E+01
   0.060  0.8648E+00  0.2983E+01
   0.070  0.8568E+00  0.2992E+01
   0.080  0.8487E+00  0.3000E+01
   0.090  0.8406E+00  0.3009E+01
   0.100  0.8323E+00  0.3017E+01
   0.110  0.8239E+00  0.3025E+01
   0.120  0.8153E+00  0.3034E+01
   0.130  0.8067E+00  0.3042E+01
   0.140  0.7980E+00  0.3050E+01
   0.150  0.7891E+00  0.3058E+01
   0.160  0.7801E+00  0.3065E+01
   0.170  0.7710E+00  0.3073E+01
   0.180  0.7618E+00  0.3081E+01
   0.190  0.7525E+00  0.3088E+01
   0.200  0.7422E+00  0.3096E+01
   0.210  0.7318E+00  0.3103E+01
   0.220  0.7216E+00  0.3111E+01
   0.230  0.7115E+00  0.3118E+01
   0.240  0.7016E+00  0.3125E+01
   0.250  0.6919E+00  0.3132E+01
   0.260  0.6823E+00  0.3139E+01
   0.270  0.6729E+00  0.3145E+01
